PG_Read_Hit.csv
Serial number : xxxxx(RAID600)
From : 2014/04/01 17:23
To   : 2014/04/02 01:23
sampling rate : 5

"No.","time","1-1","1-2","1-3","1-4","1-5","1-6","1-7","1-8","1-9","1-10","1-11","1-12","1-13","1-14","1-15","3-1","3-2","3-3","3-4","3-5","3-6","3-7","3-8","3-9","3-10","3-11","3-12","3-13","3-14","3-15","3-16","5-1","5-2","5-3","5-4","5-5","5-6","5-7","5-8","5-9","5-10","5-11","5-12","5-13","5-14","5-15","7-1","7-2","7-3","7-4","7-5","7-6","7-7","7-8","7-9","7-10","7-11","7-12","7-13","7-14","9-1","9-2","9-3","9-4","11-1","11-2","11-3","11-4","11-5","11-6","11-7","11-8","11-9","11-10","11-11","11-12","11-13","11-14","11-15","11-16","13-1","13-2","13-3","13-4","13-5","13-6","13-7","13-8","13-9","13-10","13-11","13-12","13-13","13-14","13-15","13-16","X1-1","X2-1","X3-1","X4-1","X5-1","X6-1","X7-1","X8-1","X9-1","X10-1","X11-1","X12-1","X13-1","X14-1","X15-1","X16-1","X17-1","X18-1","X19-1","X20-1","X21-1","X22-1","X23-1","X24-1","X25-1","X26-1","X27-1","X28-1","X29-1","X30-1","X31-1","X32-1"
"87","2014/04/02 00:38",0,0,99,99,0,0,0,0,0,0,0,0,0,0,-5,0,0,71,0,0,98,98,0,99,0,99,97,98,0,0,0,0,82,72,98,68,100,0,69,0,0,0,0,0,0,0,0,0,20,98,94,93,0,0,0,0,0,0,0,0,0,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,0,0,0,0,0,0,0,0,0,-5,-5,-5,-5,-5,-5,0,0,0,-5,-5,0,100,100,0,100,0,0,100,100,86,0,91,100,100,0,-5,0,-5,-5,0,-5,100,100,73,100,75,0,100,0,0,0,100,0,0,100,0
"88","2014/04/02 00:43",0,0,99,97,0,0,0,0,0,0,0,0,0,0,-5,0,0,97,0,0,100,95,0,99,0,99,90,96,0,0,0,0,91,90,99,96,100,0,100,0,0,0,0,0,0,0,0,0,0,18,100,95,0,0,0,0,0,0,0,0,0,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,0,0,0,0,0,0,0,0,0,-5,-5,-5,-5,-5,-5,0,0,0,-5,-5,0,99,99,0,99,0,0,95,100,75,0,100,75,100,0,-5,0,-5,-5,0,-5,33,100,100,100,69,0,100,0,0,0,100,0,0,100,0
"89","2014/04/02 00:48",0,0,99,98,0,0,0,0,0,0,0,0,0,0,-5,0,0,53,0,0,96,96,0,97,0,99,97,96,0,0,0,0,88,54,100,52,100,0,54,0,0,0,0,0,0,0,0,0,0,96,96,96,0,0,0,0,0,0,0,0,0,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,0,0,0,0,0,0,0,0,0,-5,-5,-5,-5,-5,-5,0,0,0,-5,-5,0,100,100,0,100,0,0,100,100,62,0,100,100,100,0,-5,0,-5,-5,0,-5,100,100,0,33,100,0,99,0,0,0,100,0,0,100,100
"90","2014/04/02 00:53",0,0,99,99,0,0,0,0,0,0,0,0,0,0,-5,0,0,78,0,0,99,95,0,99,0,99,98,93,0,0,0,0,80,87,99,86,100,0,77,0,0,0,0,0,0,0,0,0,40,99,98,97,0,0,0,0,0,0,0,0,0,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,0,0,0,0,5,0,0,0,0,-5,-5,-5,-5,-5,-5,0,0,0,-5,-5,0,100,100,0,100,0,0,100,100,60,0,88,71,100,0,-5,0,-5,-5,0,-5,100,100,0,100,100,0,99,0,0,0,100,0,0,100,0
"91","2014/04/02 00:58",15,10,99,98,0,0,0,0,0,0,0,0,0,0,-5,0,0,90,0,0,95,94,0,99,0,99,84,97,0,0,0,0,92,91,100,87,100,0,84,0,0,0,0,0,0,0,0,0,0,87,89,85,0,0,0,0,0,0,0,0,0,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,0,0,0,0,0,0,0,0,0,-5,-5,-5,-5,-5,-5,0,0,0,-5,-5,0,100,99,0,100,0,0,100,100,80,0,100,100,100,0,-5,0,-5,-5,0,-5,100,100,0,100,68,0,100,0,0,0,100,0,0,100,0
"92","2014/04/02 01:03",12,13,99,97,0,0,0,0,0,0,0,0,0,85,-5,0,0,82,87,0,86,92,0,99,0,99,90,90,0,0,0,0,78,82,99,85,99,0,82,0,0,0,0,0,0,0,0,0,11,88,92,95,0,0,0,0,0,0,0,0,0,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,0,0,0,0,0,0,0,0,0,-5,-5,-5,-5,-5,-5,0,0,0,-5,-5,0,100,100,0,100,0,0,100,100,72,0,30,64,100,0,-5,0,-5,-5,0,-5,100,100,94,3,36,0,99,0,0,0,100,0,0,100,0
"93","2014/04/02 01:08",2,5,99,99,0,0,0,0,0,0,0,0,0,0,-5,0,0,83,0,0,89,93,0,97,0,98,73,98,0,0,0,0,86,88,99,83,100,0,83,0,0,0,0,0,0,0,0,0,48,80,85,85,0,0,0,0,0,0,0,0,0,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,0,0,0,0,0,0,0,0,0,-5,-5,-5,-5,-5,-5,0,0,0,-5,-5,0,100,100,0,100,0,0,100,100,46,0,62,100,85,0,-5,0,-5,-5,0,-5,50,85,0,0,61,0,99,0,0,0,100,0,0,100,0
"94","2014/04/02 01:13",2,2,99,98,0,0,0,0,0,0,0,0,0,0,-5,0,0,100,0,0,91,94,0,99,0,99,96,96,0,0,0,0,92,97,100,98,100,0,100,0,0,0,0,0,0,0,0,0,27,100,97,94,0,0,0,0,0,0,0,0,0,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,0,0,0,0,0,0,0,0,0,-5,-5,-5,-5,-5,-5,0,0,0,-5,-5,0,100,99,0,99,0,0,100,100,83,0,75,75,100,0,-5,0,-5,-5,0,-5,25,100,0,0,72,0,100,0,0,0,100,0,0,100,0
"95","2014/04/02 01:18",16,14,95,95,0,0,0,0,0,0,0,0,0,0,-5,0,0,69,0,0,97,97,0,95,0,96,98,97,0,0,0,0,90,66,99,65,100,0,67,0,0,0,0,0,0,0,0,0,4,98,98,97,0,0,0,0,0,0,0,0,0,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,0,0,0,0,7,0,0,0,0,-5,-5,-5,-5,-5,-5,0,0,0,-5,-5,0,100,100,0,99,0,0,90,100,84,0,100,100,90,0,-5,0,-5,-5,0,-5,50,90,71,0,90,0,100,0,0,0,100,0,0,100,100
"96","2014/04/02 01:23",0,0,99,98,0,0,0,0,0,0,0,0,0,0,-5,0,0,81,0,0,95,95,0,95,0,99,88,97,0,0,0,0,83,89,99,85,100,0,89,0,0,0,0,0,0,0,0,0,19,89,90,90,0,0,0,0,0,0,0,0,0,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,0,0,0,0,0,0,0,0,0,-5,-5,-5,-5,-5,-5,0,0,0,-5,-5,76,99,99,0,99,79,0,100,100,82,0,87,100,90,0,-5,0,-5,-5,0,-5,50,100,0,0,60,0,100,0,0,0,100,0,0,100,0
"No.","time","X187-1","X188-1","X189-1","X190-1","X191-1","X192-1","X193-1","X194-1","X195-1","X196-1","X197-1","X198-1","X199-1","X200-1","X201-1","X202-1","X203-1","X204-1","X205-1","X206-1","X208-1","X216-1","X217-1","X218-1","X219-1","X220-1","X221-1","X222-1","X223-1","X224-1","X225-1","X226-1","X227-1","X228-1","X229-1","X230-1","X231-1","X232-1","X233-1","X234-1","X235-1","X236-1","X237-1","X238-1","X239-1","X240-1","X241-1","X242-1","X243-1","X244-1","X245-1","X246-1","X247-1","X248-1","X249-1","X250-1","X251-1","X252-1","X253-1","X254-1","X255-1","X256-1","X257-1","X258-1","X259-1","X260-1","X261-1","X262-1","X263-1","X264-1","X265-1","X266-1","X267-1","X268-1","X269-1","X270-1","X271-1","X272-1","X273-1","X274-1","X275-1","X276-1","X277-1","X278-1","X279-1","X280-1","X281-1","X282-1","X283-1","X284-1","X285-1","X286-1","X287-1","X288-1","X289-1","X290-1","X291-1","X292-1","X293-1","X294-1","X295-1","X296-1","X297-1","X298-1","X299-1","X300-1","X301-1","X302-1","X303-1","X304-1","X305-1","X306-1","X307-1","X308-1","X309-1","X310-1","X311-1","X312-1","X313-1","X314-1","X315-1","X316-1","X317-1","X318-1","X319-1","X320-1","X321-1","X322-1"
"1","2014/04/01 17:28",0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,0,-5,0,0,0,93,97,0,0,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,100,100,100,-5,99,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,100,-5,64,99,-5,0,0,0,0,69,0,-5,-5,0,98,99,97,98,99,99,0,98,98,98,97,96,100,0,-5,-5,-5,-5,-5,-5,-5,-5,93,-5,-5,-5,-5,-5,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"2","2014/04/01 17:33",0,0,0,0,0,0,0,0,0,99,0,0,0,100,0,0,-5,0,0,0,68,88,0,0,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,99,100,100,-5,99,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,100,-5,75,99,-5,0,0,0,0,73,0,-5,-5,0,97,99,96,98,98,99,0,98,98,97,97,96,95,0,-5,-5,-5,-5,-5,-5,-5,-5,52,-5,-5,-5,-5,-5,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"3","2014/04/01 17:38",0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,-5,0,0,0,46,100,0,0,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,100,100,100,-5,99,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,100,-5,70,99,-5,0,0,0,0,81,0,-5,-5,0,98,99,98,98,98,99,0,98,97,98,97,97,100,0,-5,-5,-5,-5,-5,-5,-5,-5,40,-5,-5,-5,-5,-5,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"4","2014/04/01 17:43",0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,0,-5,0,0,0,96,84,0,0,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,100,100,100,-5,96,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,100,-5,51,98,-5,0,0,0,0,82,0,-5,-5,0,97,98,96,96,98,99,0,96,96,98,96,95,91,0,-5,-5,-5,-5,-5,-5,-5,-5,94,-5,-5,-5,-5,-5,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"5","2014/04/01 17:48",0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,0,-5,0,0,0,73,85,0,0,0,0,80,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,99,100,100,-5,95,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,33,-5,66,93,-5,0,0,0,0,72,0,-5,-5,0,86,92,83,88,92,95,0,84,82,89,90,82,96,0,-5,-5,-5,-5,-5,-5,-5,-5,66,-5,-5,-5,-5,-5,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"6","2014/04/01 17:53",0,0,0,0,0,0,0,0,0,98,0,0,0,100,0,0,-5,0,0,0,68,92,0,0,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,99,100,100,-5,94,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,100,-5,70,93,-5,0,0,0,0,94,0,-5,-5,0,91,94,84,93,94,93,0,84,85,89,90,81,98,0,-5,-5,-5,-5,-5,-5,-5,-5,12,-5,-5,-5,-5,-5,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"7","2014/04/01 17:58",50,0,0,0,0,0,0,0,0,100,1,0,0,100,0,0,-5,0,0,0,98,88,0,0,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,100,100,100,-5,97,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,100,-5,51,97,-5,0,0,0,0,90,0,-5,-5,0,94,97,92,93,97,97,0,94,92,95,93,92,100,0,-5,-5,-5,-5,-5,-5,-5,-5,91,-5,-5,-5,-5,-5,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"8","2014/04/01 18:03",0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,0,-5,0,0,0,64,93,0,0,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,99,100,100,-5,90,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,20,-5,78,99,-5,0,0,0,0,84,0,-5,-5,0,98,99,97,98,98,99,0,98,98,98,98,98,93,0,-5,-5,-5,-5,-5,-5,-5,-5,32,-5,-5,-5,-5,-5,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"9","2014/04/01 18:08",0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,-5,0,0,0,55,91,0,0,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,99,100,100,-5,99,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,100,-5,45,99,-5,0,0,0,0,80,0,-5,-5,0,98,99,98,98,99,99,0,98,98,98,98,97,98,0,-5,-5,-5,-5,-5,-5,-5,-5,23,-5,-5,-5,-5,-5,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"10","2014/04/01 18:13",0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,0,-5,0,0,0,96,70,0,0,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,100,100,100,-5,99,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,100,-5,64,98,-5,0,0,0,0,80,0,-5,-5,0,96,98,94,95,97,98,0,95,96,96,96,94,99,0,-5,-5,-5,-5,-5,-5,-5,-5,92,-5,-5,-5,-5,-5,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"11","2014/04/01 18:18",100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,-5,0,0,0,72,91,0,0,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,99,100,100,-5,96,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,33,-5,74,93,-5,0,0,0,0,84,0,-5,-5,0,80,91,82,82,90,92,0,80,81,86,74,72,95,0,-5,-5,-5,-5,-5,-5,-5,-5,45,-5,-5,-5,-5,-5,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"12","2014/04/01 18:23",0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,-5,0,0,0,75,90,0,0,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,99,100,100,-5,96,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,100,-5,65,93,-5,0,0,0,0,81,0,-5,-5,0,86,94,86,84,92,93,0,88,89,90,84,79,90,0,-5,-5,-5,-5,-5,-5,-5,-5,16,-5,-5,-5,-5,-5,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"13","2014/04/01 18:28",0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,0,-5,0,0,0,97,93,0,0,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,99,100,100,-5,99,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,100,-5,52,99,-5,0,0,0,0,83,0,-5,-5,0,98,99,97,98,99,99,0,97,98,98,98,97,100,0,-5,-5,-5,-5,-5,-5,-5,-5,94,-5,-5,-5,-5,-5,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"14","2014/04/01 18:33",0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,0,-5,0,0,0,72,76,0,0,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,99,100,100,-5,99,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,100,-5,38,99,-5,0,0,0,0,89,0,-5,-5,0,98,99,97,98,98,98,0,97,97,97,97,97,97,0,-5,-5,-5,-5,-5,-5,-5,-5,64,-5,-5,-5,-5,-5,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"15","2014/04/01 18:38",0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,0,-5,0,0,0,65,78,0,0,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,99,100,100,-5,99,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,100,-5,33,99,-5,0,0,0,0,85,0,-5,-5,0,98,99,98,98,99,99,0,98,98,98,98,97,100,0,-5,-5,-5,-5,-5,-5,-5,-5,23,-5,-5,-5,-5,-5,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"16","2014/04/01 18:43",0,0,0,0,100,0,0,0,0,0,0,0,0,100,0,0,-5,0,0,0,97,80,0,0,0,0,50,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,100,100,100,-5,97,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,100,-5,68,99,-5,0,0,0,0,84,0,-5,-5,0,98,99,97,97,98,98,0,98,97,98,98,98,99,0,-5,-5,-5,-5,-5,-5,-5,-5,92,-5,-5,-5,-5,-5,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"17","2014/04/01 18:48",100,0,0,0,0,0,0,0,0,100,0,0,0,100,0,0,-5,0,0,0,77,88,0,0,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,99,100,100,-5,95,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,33,-5,83,94,-5,0,0,0,0,84,0,-5,-5,0,88,92,83,84,93,94,0,85,82,89,83,78,94,0,-5,-5,-5,-5,-5,-5,-5,-5,50,-5,-5,-5,-5,-5,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"18","2014/04/01 18:53",0,0,0,0,100,0,0,0,12,0,0,0,0,100,0,0,-5,0,0,0,80,97,0,0,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,99,100,100,-5,96,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,100,-5,72,94,-5,0,0,0,0,82,0,-5,-5,0,86,93,81,91,91,92,0,84,83,88,82,81,95,0,-5,-5,-5,-5,-5,-5,-5,-5,59,-5,-5,-5,-5,-5,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"19","2014/04/01 18:58",0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,0,-5,0,0,0,99,84,0,0,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,100,100,100,-5,98,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,100,-5,67,95,-5,0,0,0,0,79,0,-5,-5,0,91,96,89,91,97,96,0,92,90,93,91,88,99,0,-5,-5,-5,-5,-5,-5,-5,-5,95,-5,-5,-5,-5,-5,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"20","2014/04/01 19:03",0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,0,-5,0,0,0,65,83,0,0,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,99,100,100,-5,89,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,33,-5,40,99,-5,0,0,0,0,70,0,-5,-5,0,98,99,96,99,98,99,0,98,98,98,98,97,95,0,-5,-5,-5,-5,-5,-5,-5,-5,66,-5,-5,-5,-5,-5,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"21","2014/04/01 19:08",0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,0,-5,0,0,0,52,76,0,0,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,99,100,100,-5,99,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,100,-5,45,99,-5,0,0,0,0,72,0,-5,-5,0,98,99,98,98,98,99,0,98,98,98,98,97,98,0,-5,-5,-5,-5,-5,-5,-5,-5,18,-5,-5,-5,-5,-5,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"22","2014/04/01 19:13",0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,0,-5,0,0,0,97,66,0,0,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,98,98,100,-5,99,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,100,-5,57,98,-5,0,0,0,0,84,0,-5,-5,0,95,98,93,96,98,98,0,96,96,96,94,92,100,0,-5,-5,-5,-5,-5,-5,-5,-5,92,-5,-5,-5,-5,-5,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"23","2014/04/01 19:18",100,0,0,0,0,0,0,0,0,99,0,0,0,100,0,0,-5,0,0,0,62,79,0,0,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,99,100,100,-5,95,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,33,-5,50,93,-5,0,0,0,0,78,66,-5,-5,0,84,94,83,85,91,92,0,89,85,92,76,77,94,0,-5,-5,-5,-5,-5,-5,-5,-5,33,-5,-5,-5,-5,-5,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"24","2014/04/01 19:23",0,0,0,4,0,0,0,0,0,100,0,0,0,100,0,0,-5,0,0,0,55,77,0,0,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,99,100,100,-5,96,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,100,-5,52,93,-5,0,0,0,0,71,0,-5,-5,0,84,93,85,84,92,95,0,87,83,90,83,81,92,0,-5,-5,-5,-5,-5,-5,-5,-5,25,-5,-5,-5,-5,-5,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"25","2014/04/01 19:28",0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,0,-5,0,0,0,95,73,0,0,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,99,100,100,-5,99,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,100,-5,50,99,-5,0,0,0,0,72,0,-5,-5,0,97,99,96,98,98,99,0,98,97,98,97,96,98,0,-5,-5,-5,-5,-5,-5,-5,-5,93,-5,-5,-5,-5,-5,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"26","2014/04/01 19:33",0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,0,-5,0,0,0,65,68,0,0,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,99,100,100,-5,98,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,100,-5,58,98,-5,0,0,0,0,68,0,-5,-5,0,95,99,95,96,98,98,0,97,96,96,96,98,95,0,-5,-5,-5,-5,-5,-5,-5,-5,77,-5,-5,-5,-5,-5,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"27","2014/04/01 19:38",0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,0,-5,0,0,0,48,90,0,0,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,99,100,100,-5,96,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,100,-5,55,95,-5,0,0,0,0,76,0,-5,-5,0,91,95,88,89,94,94,0,88,91,91,86,80,96,0,-5,-5,-5,-5,-5,-5,-5,-5,38,-5,-5,-5,-5,-5,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
"28","2014/04/01 19:43",0,0,0,0,0,0,0,0,0,100,0,0,0,100,0,0,-5,0,0,0,94,82,0,0,0,0,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,100,100,100,-5,97,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,100,-5,70,96,-5,0,0,0,0,66,0,-5,-5,0,92,97,92,89,96,96,0,93,95,95,89,88,95,0,-5,-5,-5,-5,-5,-5,-5,-5,91,-5,-5,-5,-5,-5,0,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5
